-1.322372341659905
-7.518348034108282
-1.2720075629878775
-6.684706235592905
-0.7904631645430229
-0.9482230840111421
-3.068924097502668
-1.1220539836098944
-4.3192189361963536
-3.4113165947866584
-3.687870804313349
-0.9070681177375428
-2.5221855156466493
-3.1322689545218605
-4.60571740610917
-2.7325938654383957
-2.8873339288888586
-1.837585512277814
-4.206042317025705
-1.4564902085486549
-5.851836533895254
-5.903466163943935
-3.9239455038440307
-4.236954663730907
-2.666636946165489
-4.884765046373968
-3.9956339672339585
-4.325144716807388
-6.6481458125651045
-0.7083249860909762
-5.069824365428558
-2.8207839185148775
-5.038912018723357
-4.683805967667015
-2.4504970522567215
-5.2081827067734014
-3.6298612596368547
-3.5654635671360473
-1.030275293194238
-4.140085397752799
-2.929938660135964
-5.940026586971736
-5.8725538172387335
-3.734734255186092
-5.143785014272593
-2.1564128080495455
-8.26302768272945
-6.617233465859903
-4.294232370102187
-5.239095053478603
-3.6607736063420564
-6.85397692364295
-4.399105365651424
-5.275655476506404
-1.2139049066756387
