-1.816846788844948
-8.66234279591798
-1.277646702092578
-7.109073549456761
-1.2134314463869755
-1.5421817636797723
-3.65591810061301
-1.919482558610274
-5.813937295241024
-2.658811023670416
-1.6037051763920527
-1.0437877289200197
-2.00036241913111
-3.4989167331860638
-5.5444538107450825
-2.853146380825253
-3.35802622176575
-2.2606533239130537
-4.898683458384272
-2.112954205920702
-6.980849611015102
-6.370293217383171
-4.747847407774177
-4.688800032480293
-2.913803461828343
-4.704348101229435
-4.0458994966901285
-5.07201640907988
-6.115300779225245
-0.24381212804072566
-4.817023970921953
-3.2363627574248404
-5.026907396825932
-5.947967679147818
-2.7023103302151594
-5.571847978594174
-4.273571170290883
-2.9813703192669134
-1.5483727747263039
-4.9593405393873615
-4.15849128347972
-7.364065987614688
-6.58017664328715
-3.5263109010351554
-4.279647127570205
-2.2280340927318645
-8.407350357760052
-6.325184205129223
-5.281899834983859
-5.361964552690196
-4.063687744386905
-7.654014131225003
-4.534639565728131
-6.355737322921713
-1.3053846616486557
