-1.6428114715752768
-7.838787164023654
-1.5924466929032495
-7.005145365508277
-1.1109022944583948
-1.268662213926514
-3.38936322741804
-1.4424931135252663
-4.639658066111726
-3.7317557247020305
-4.008309934228721
-1.2275072476529147
-2.8426246455620214
-3.452708084437232
-4.926156536024542
-3.053032995353768
-3.207773058804231
-2.158024642193186
-4.5264814469410775
-1.7769293384640268
-6.172275663810626
-6.223905293859307
-4.2443846337594024
-4.557393793646279
-2.9870760760808612
-5.20520417628934
-4.316073097149331
-4.645583846722761
-6.968584942480477
-1.028764116006348
-5.39026349534393
-3.1412230484302497
-5.359351148638728
-5.004245097582387
-2.7709361821720933
-5.528621836688773
-3.9503003895522264
-3.885902697051419
-1.35071442310961
-4.46052452766817
-3.250377790051336
-6.260465716887108
-6.192992947154105
-4.0551733851014635
-5.464224144187965
-2.476851937964917
-8.583466812644824
-6.9376725957752745
-4.614671500017558
-5.559534183393975
-3.9812127362574286
-7.174416053558322
-4.719544495566796
-5.596094606421776
-1.5343440365910106
